DATE,10*2M3,3Q_LAG
2015/6/5,3.69,22.50000001
2015/6/8,3.69,22.50000001
2015/6/9,3.72,22.50000001
2015/6/10,3.85,22.50000001
2015/6/11,3.66,22.50000001
2015/6/12,3.66,22.50000001
2015/6/15,3.62,22.50000001
2015/6/16,3.56,22.50000001
2015/6/17,3.61,22.50000001
2015/6/18,3.67,22.50000001
2015/6/19,3.53,22.50000001
2015/6/22,3.68,22.50000001
2015/6/23,3.77,22.50000001
2015/6/24,3.7,22.50000001
2015/6/25,3.74,22.50000001
2015/6/26,3.89,22.50000001
2015/6/29,3.66,22.50000001
2015/6/30,3.69,22.50000001
2015/7/1,3.78,22.50000001
2015/7/2,3.79,22.50000001
2015/7/6,3.65,22.50000001
2015/7/7,3.58,22.50000001
2015/7/8,3.53,12.20000002
2015/7/9,3.69,12.20000002
2015/7/10,3.8,12.20000002
2015/7/13,3.82,12.20000002
2015/7/14,3.79,12.20000002
2015/7/15,3.72,12.20000002
2015/7/16,3.67,12.20000002
2015/7/17,3.63,12.20000002
2015/7/20,3.67,12.20000002
2015/7/21,3.63,12.20000002
2015/7/22,3.58,12.20000002
2015/7/23,3.5,12.20000002
2015/7/24,3.5,12.20000002
2015/7/27,3.46,12.20000002
2015/7/28,3.49,12.20000002
2015/7/29,3.53,12.20000002
2015/7/30,3.49,12.20000002
2015/7/31,3.4,12.20000002
2015/8/3,3.33,12.20000002
2015/8/4,3.38,12.20000002
2015/8/5,3.46,12.20000002
2015/8/6,3.38,12.20000002
2015/8/7,3.28,12.20000002
2015/8/10,3.39,12.20000002
2015/8/11,3.27,12.20000002
2015/8/12,3.27,12.20000002
2015/8/13,3.32,12.20000002
2015/8/14,3.32,12.20000002
2015/8/17,3.25,12.20000002
2015/8/18,3.33,12.20000002
2015/8/19,3.26,12.20000002
2015/8/20,3.18,12.20000002
2015/8/21,3.15,12.20000002
2015/8/24,3.12,12.20000002
2015/8/25,3.26,12.20000002
2015/8/26,3.38,12.20000002
2015/8/27,3.37,12.20000002
2015/8/28,3.34,12.20000002
2015/8/31,3.35,12.20000002
2015/9/1,3.31,12.20000002
2015/9/2,3.36,12.20000002
2015/9/3,3.36,12.20000002
2015/9/4,3.26,12.20000002
2015/9/8,3.35,12.20000002
2015/9/9,3.36,12.20000002
2015/9/10,3.4,12.20000002
2015/9/11,3.37,12.20000002
2015/9/14,3.33,12.20000002
2015/9/15,3.44,12.20000002
2015/9/16,3.47,12.20000002
2015/9/17,3.42,12.20000002
2015/9/18,3.29,12.20000002
2015/9/21,3.39,12.20000002
2015/9/22,3.31,12.20000002
2015/9/23,3.32,12.20000002
2015/9/24,3.29,12.20000002
2015/9/25,3.34,12.20000002
2015/9/28,3.23,12.20000002
2015/9/29,3.18,12.20000002
2015/9/30,3.2,12.20000002
2015/10/1,3.18,12.20000002
2015/10/2,3.13,12.20000002
2015/10/5,3.25,12.20000002
2015/10/6,3.2,12.20000002
2015/10/7,3.24,5.299999985
2015/10/8,3.31,5.299999985
2015/10/9,3.28,5.299999985
2015/10/13,3.2,5.299999985
2015/10/14,3.14,5.299999985
2015/10/15,3.18,5.299999985
2015/10/16,3.17,5.299999985
2015/10/19,3.19,5.299999985
2015/10/20,3.23,5.299999985
2015/10/21,3.17,5.299999985
2015/10/22,3.19,5.299999985
2015/10/23,3.24,5.299999985
2015/10/26,3.2,5.299999985
2015/10/27,3.18,5.299999985
2015/10/28,3.2,5.299999985
2015/10/29,3.33,5.299999985
2015/10/30,3.27,5.299999985
2015/11/2,3.32,5.299999985
2015/11/3,3.36,5.299999985
2015/11/4,3.34,5.299999985
2015/11/5,3.36,5.299999985
2015/11/6,3.45,5.299999985
2015/11/9,3.45,5.299999985
2015/11/10,3.42,5.299999985
2015/11/12,3.4,5.299999985
2015/11/13,3.36,5.299999985
2015/11/16,3.36,5.299999985
2015/11/17,3.32,5.299999985
2015/11/18,3.33,5.299999985
2015/11/19,3.27,5.299999985
2015/11/20,3.29,5.299999985
2015/11/23,3.24,5.299999985
2015/11/24,3.25,5.299999985
2015/11/25,3.21,5.299999985
2015/11/27,3.21,5.299999985
2015/11/30,3.18,5.299999985
2015/12/1,3.11,5.299999985
2015/12/2,3.13,5.299999985
2015/12/3,3.39,5.299999985
2015/12/4,3.31,5.299999985
2015/12/7,3.22,5.299999985
2015/12/8,3.23,5.299999985
2015/12/9,3.22,5.299999985
2015/12/10,3.23,5.299999985
2015/12/11,3.1,5.299999985
2015/12/14,3.21,5.299999985
2015/12/15,3.27,5.299999985
2015/12/16,3.25,5.299999985
2015/12/17,3.15,5.299999985
2015/12/18,3.11,5.299999985
2015/12/21,3.12,5.299999985
2015/12/22,3.17,5.299999985
2015/12/23,3.22,5.299999985
2015/12/24,3.17,5.299999985
2015/12/28,3.15,5.299999985
2015/12/29,3.26,5.299999985
2015/12/30,3.26,5.299999985
2015/12/31,3.23,5.299999985
2016/1/4,3.17,5.299999985
2016/1/5,3.18,5.299999985
2016/1/6,3.1,5.299999985
2016/1/7,3.1,5.299999985
2016/1/8,3.06,5.299999985
2016/1/11,3.14,5.299999985
2016/1/12,3.06,8.4
2016/1/13,3.01,8.4
2016/1/14,3.06,8.4
2016/1/15,2.98,8.4
2016/1/19,3.01,8.4
2016/1/20,2.96,8.4
2016/1/21,2.98,8.4
2016/1/22,3.03,8.4
2016/1/25,2.96,8.4
2016/1/26,2.95,8.4
2016/1/27,2.97,8.4
2016/1/28,2.95,8.4
2016/1/29,2.91,8.4
2016/2/1,2.93,8.4
2016/2/2,2.81,8.4
2016/2/3,2.85,8.4
2016/2/4,2.84,8.4
2016/2/5,2.81,8.4
2016/2/8,2.67,8.4
2016/2/9,2.63,8.4
2016/2/10,2.57,8.4
2016/2/11,2.45,8.4
2016/2/12,2.59,8.4
2016/2/16,2.65,8.4
2016/2/17,2.69,8.4
2016/2/18,2.62,8.4
2016/2/19,2.61,8.4
2016/2/22,2.62,8.4
2016/2/23,2.58,8.4
2016/2/24,2.6,8.4
2016/2/25,2.57,8.4
2016/2/26,2.59,8.4
2016/2/29,2.57,8.4
2016/3/1,2.68,8.4
2016/3/2,2.68,8.4
2016/3/3,2.67,8.4
2016/3/4,2.72,8.4
2016/3/7,2.74,8.4
2016/3/8,2.62,8.4
2016/3/9,2.73,8.4
2016/3/10,2.75,8.4
2016/3/11,2.8,8.4
2016/3/14,2.79,8.4
2016/3/15,2.78,8.4
2016/3/16,2.83,8.4
2016/3/17,2.78,8.4
2016/3/18,2.76,8.4
2016/3/21,2.79,8.4
2016/3/22,2.8,8.4
2016/3/23,2.73,8.4
2016/3/24,2.77,8.4
2016/3/28,2.74,8.4
2016/3/29,2.68,8.4
2016/3/30,2.75,8.4
2016/3/31,2.69,8.4
2016/4/1,2.68,8.4
2016/4/4,2.68,8.4
2016/4/5,2.61,8.4
2016/4/6,2.64,8.4
2016/4/7,2.57,8.4
2016/4/8,2.6,8.4
2016/4/11,2.61,8.19999999
2016/4/12,2.68,8.19999999
2016/4/13,2.64,8.19999999
2016/4/14,2.68,8.19999999
2016/4/15,2.65,8.19999999
2016/4/18,2.66,8.19999999
2016/4/19,2.66,8.19999999
2016/4/20,2.73,8.19999999
2016/4/21,2.78,8.19999999
2016/4/22,2.77,8.19999999
2016/4/25,2.81,8.19999999
2016/4/26,2.84,8.19999999
2016/4/27,2.75,8.19999999
2016/4/28,2.75,8.19999999
2016/4/29,2.74,8.19999999
2016/5/2,2.8,8.19999999
2016/5/3,2.7,8.19999999
2016/5/4,2.69,8.19999999
2016/5/5,2.65,8.19999999
2016/5/6,2.68,8.19999999
2016/5/9,2.68,8.19999999
2016/5/10,2.66,8.19999999
2016/5/11,2.59,8.19999999
2016/5/12,2.58,8.19999999
2016/5/13,2.51,8.19999999
2016/5/16,2.56,8.19999999
2016/5/17,2.55,8.19999999
2016/5/18,2.66,8.19999999
2016/5/19,2.64,8.19999999
2016/5/20,2.65,8.19999999
2016/5/23,2.63,8.19999999
2016/5/24,2.64,8.19999999
2016/5/25,2.66,8.19999999
2016/5/26,2.63,8.19999999
2016/5/27,2.64,8.19999999
2016/5/31,2.65,8.19999999
2016/6/1,2.63,8.19999999
2016/6/2,2.59,8.19999999
2016/6/3,2.5,8.19999999
2016/6/6,2.52,8.19999999
2016/6/7,2.5,8.19999999
2016/6/8,2.49,8.19999999
2016/6/9,2.45,8.19999999
2016/6/10,2.41,8.19999999
2016/6/13,2.4,8.19999999
2016/6/14,2.39,8.19999999
2016/6/15,2.39,8.19999999
2016/6/16,2.33,8.19999999
2016/6/17,2.41,8.19999999
2016/6/20,2.47,8.19999999
2016/6/21,2.53,8.19999999
2016/6/22,2.5,8.19999999
2016/6/23,2.56,8.19999999
2016/6/24,2.38,8.19999999
2016/6/27,2.22,8.19999999
2016/6/28,2.21,8.19999999
2016/6/29,2.26,8.19999999
2016/6/30,2.27,8.19999999
2016/7/1,2.21,8.19999999
2016/7/5,2.08,8.19999999
2016/7/6,2.07,8.19999999
2016/7/7,2.11,8.19999999
2016/7/8,2.03,3.29999999
2016/7/11,2.09,3.29999999
2016/7/12,2.25,3.29999999
2016/7/13,2.16,3.29999999
2016/7/14,2.24,3.29999999
2016/7/15,2.33,3.29999999
2016/7/18,2.33,3.29999999
2016/7/19,2.28,3.29999999
2016/7/20,2.32,3.29999999
2016/7/21,2.32,3.29999999
2016/7/22,2.3,3.29999999
2016/7/25,2.29,3.29999999
2016/7/26,2.27,3.29999999
2016/7/27,2.21,3.29999999
2016/7/28,2.22,3.29999999
2016/7/29,2.16,3.29999999
2016/8/1,2.24,3.29999999
2016/8/2,2.31,3.29999999
2016/8/3,2.32,3.29999999
2016/8/4,2.26,3.29999999
2016/8/5,2.32,3.29999999
2016/8/8,2.32,3.29999999
2016/8/9,2.26,3.29999999
2016/8/10,2.2,3.29999999
2016/8/11,2.26,3.29999999
2016/8/12,2.2,3.29999999
2016/8/15,2.25,3.29999999
2016/8/16,2.27,3.29999999
2016/8/17,2.26,3.29999999
2016/8/18,2.25,3.29999999
2016/8/19,2.28,3.29999999
2016/8/22,2.24,3.29999999
2016/8/23,2.24,3.29999999
2016/8/24,2.25,3.29999999
2016/8/25,2.27,3.29999999
2016/8/26,2.28,3.29999999
2016/8/29,2.22,3.29999999
2016/8/30,2.22,3.29999999
2016/8/31,2.24,3.29999999
2016/9/1,2.23,3.29999999
2016/9/2,2.28,3.29999999
2016/9/6,2.24,3.29999999
2016/9/7,2.22,3.29999999
2016/9/8,2.31,3.29999999
2016/9/9,2.41,3.29999999
2016/9/12,2.44,3.29999999
2016/9/13,2.51,3.29999999
2016/9/14,2.5,3.29999999
2016/9/15,2.55,3.29999999
2016/9/16,2.49,3.29999999
2016/9/19,2.48,3.29999999
2016/9/20,2.45,3.29999999
2016/9/21,2.4,3.29999999
2016/9/22,2.35,3.29999999
2016/9/23,2.34,3.29999999
2016/9/26,2.31,3.29999999
2016/9/27,2.26,3.29999999
2016/9/28,2.27,3.29999999
2016/9/29,2.27,3.29999999
2016/9/30,2.32,3.29999999
2016/10/3,2.35,3.29999999
2016/10/4,2.43,3.29999999
2016/10/5,2.46,3.29999999
2016/10/6,2.5,2.400000015
2016/10/7,2.47,2.400000015
2016/10/11,2.51,2.400000015
2016/10/12,2.59,2.400000015
2016/10/13,2.5,2.400000015
2016/10/14,2.6,2.400000015
2016/10/17,2.56,2.400000015
2016/10/18,2.54,2.400000015
2016/10/19,2.56,2.400000015
2016/10/20,2.54,2.400000015
2016/10/21,2.5,2.400000015
2016/10/24,2.54,2.400000015
2016/10/25,2.54,2.400000015
2016/10/26,2.57,2.400000015
2016/10/27,2.66,2.400000015
2016/10/28,2.7,2.400000015
2016/10/31,2.68,2.400000015
2016/11/1,2.67,2.400000015
2016/11/2,2.64,2.400000015
2016/11/3,2.66,2.400000015
2016/11/4,2.63,2.400000015
2016/11/7,2.67,2.400000015
2016/11/8,2.72,2.400000015
2016/11/9,3.02,2.400000015
2016/11/10,3.13,2.400000015
2016/11/14,3.19,2.400000015
2016/11/15,3.18,2.400000015
2016/11/16,3.16,2.400000015
2016/11/17,3.27,2.400000015
2016/11/18,3.32,2.400000015
2016/11/21,3.3,2.400000015
2016/11/22,3.27,2.400000015
2016/11/23,3.32,2.400000015
2016/11/25,3.31,2.400000015
2016/11/28,3.26,2.400000015
2016/11/29,3.23,2.400000015
2016/11/30,3.34,2.400000015
2016/12/1,3.45,2.400000015
2016/12/2,3.4,2.400000015
2016/12/5,3.36,2.400000015
2016/12/6,3.37,2.400000015
2016/12/7,3.29,2.400000015
2016/12/8,3.4,2.400000015
2016/12/9,3.51,2.400000015
2016/12/12,3.54,2.400000015
2016/12/13,3.5,2.400000015
2016/12/14,3.51,2.400000015
2016/12/15,3.59,2.400000015
2016/12/16,3.61,2.400000015
2016/12/19,3.53,2.400000015
2016/12/20,3.58,2.400000015
2016/12/21,3.56,2.400000015
2016/12/22,3.56,2.400000015
2016/12/23,3.56,2.400000015
2016/12/27,3.56,2.400000015
2016/12/28,3.47,2.400000015
2016/12/29,3.49,2.400000015
2016/12/30,3.43,2.400000015
2017/1/3,3.4,2.400000015
2017/1/4,3.42,2.400000015
2017/1/5,3.31,2.400000015
2017/1/6,3.34,2.400000015
2017/1/9,3.29,2.400000015
2017/1/10,3.29,2.400000015
2017/1/11,3.29,2.400000015
2017/1/12,3.27,2.400000015
2017/1/13,3.32,2.400000015
2017/1/17,3.24,2.400000015
2017/1/18,3.33,2.400000015
2017/1/19,3.41,2.400000015
2017/1/20,3.46,2.400000015
2017/1/23,3.39,2.400000015
2017/1/24,3.45,2.400000015
2017/1/25,3.54,2.400000015
2017/1/26,3.53,2.400000015
2017/1/27,3.5,2.400000015
2017/1/30,3.5,2.400000015
2017/1/31,3.44,2.400000015
2017/2/1,3.47,2.400000015
2017/2/2,3.48,2.400000015
2017/2/3,3.49,2.400000015
2017/2/6,3.41,2.400000015
2017/2/7,3.37,2.400000015
2017/2/8,3.28,2.400000015
2017/2/9,3.34,2.400000015
2017/2/10,3.35,2.400000015
2017/2/13,3.38,2.400000015
2017/2/14,3.41,2.400000015
2017/2/15,3.45,2.400000015
2017/2/16,3.4,2.400000015
2017/2/17,3.36,2.400000015
2017/2/21,3.36,2.400000015
2017/2/22,3.35,2.400000015
2017/2/23,3.32,2.400000015
2017/2/24,3.24,2.400000015
2017/2/27,3.26,2.400000015
2017/2/28,3.23,2.400000015
2017/3/1,3.35,2.400000015
2017/3/2,3.38,2.400000015
2017/3/3,3.39,2.400000015
2017/3/6,3.38,2.400000015
2017/3/7,3.42,2.400000015
2017/3/8,3.49,2.400000015
2017/3/9,3.53,2.400000015
2017/3/10,3.5,2.400000015
2017/3/13,3.55,2.400000015
2017/3/14,3.52,2.400000015
2017/3/15,3.43,2.400000015
2017/3/16,3.43,2.400000015
2017/3/17,3.4,2.400000015
2017/3/20,3.37,2.400000015
2017/3/21,3.32,2.400000015
2017/3/22,3.28,2.400000015
2017/3/23,3.3,2.400000015
2017/3/24,3.28,2.400000015
2017/3/27,3.25,2.400000015
2017/3/28,3.28,2.400000015
2017/3/29,3.25,2.400000015
2017/3/30,3.29,2.400000015
2017/3/31,3.3,2.400000015
2017/4/3,3.23,2.400000015
2017/4/4,3.25,2.400000015
2017/4/5,3.24,2.400000015
2017/4/6,3.23,2.400000015
2017/4/7,3.24,2.400000015
2017/4/10,3.22,2.699999995
2017/4/11,3.19,2.699999995
2017/4/12,3.12,2.699999995
2017/4/13,3.08,2.699999995
2017/4/17,3.1,2.699999995
2017/4/18,3.01,2.699999995
2017/4/19,3.04,2.699999995
2017/4/20,3.07,2.699999995
2017/4/21,3.08,2.699999995
2017/4/24,3.12,2.699999995
2017/4/25,3.21,2.699999995
2017/4/26,3.18,2.699999995
2017/4/27,3.16,2.699999995
2017/4/28,3.13,2.699999995
2017/5/1,3.18,2.699999995
2017/5/2,3.13,2.699999995
2017/5/3,3.16,2.699999995
2017/5/4,3.21,2.699999995
2017/5/5,3.2,2.699999995
2017/5/8,3.25,2.699999995
2017/5/9,3.27,2.699999995
2017/5/10,3.26,2.699999995
2017/5/11,3.23,2.699999995
2017/5/12,3.17,2.699999995
2017/5/15,3.19,2.699999995
2017/5/16,3.18,2.699999995
2017/5/17,3.02,2.699999995
2017/5/18,3.02,2.699999995
2017/5/19,3.01,2.699999995
2017/5/22,3.05,2.699999995
2017/5/23,3.09,2.699999995
2017/5/24,3.06,2.699999995
2017/5/25,3.04,2.699999995
2017/5/26,3.04,2.699999995
2017/5/30,2.98,2.699999995
2017/5/31,2.98,2.699999995
2017/6/1,2.97,2.699999995
2017/6/2,2.88,2.699999995
2017/6/5,2.91,2.699999995
2017/6/6,2.86,2.699999995
2017/6/7,2.91,2.699999995
2017/6/8,2.91,2.699999995
2017/6/9,2.92,2.699999995
2017/6/12,2.92,2.699999995
2017/6/13,2.91,2.699999995
2017/6/14,2.82,2.699999995
2017/6/15,2.83,2.699999995
2017/6/16,2.84,2.699999995
2017/6/19,2.86,2.699999995
2017/6/20,2.82,2.699999995
2017/6/21,2.82,2.699999995
2017/6/22,2.82,2.699999995
2017/6/23,2.82,2.699999995
2017/6/26,2.8,2.699999995
2017/6/27,2.89,2.699999995
2017/6/28,2.93,2.699999995
2017/6/29,3.01,2.699999995
2017/6/30,3.07,2.699999995
2017/7/3,3.1,2.699999995
2017/7/5,3.07,2.699999995
2017/7/6,3.14,2.699999995
2017/7/7,3.18,1.099999985
2017/7/10,3.17,1.099999985
2017/7/11,3.17,1.099999985
2017/7/12,3.13,1.099999985
2017/7/13,3.15,1.099999985
2017/7/14,3.12,1.099999985
2017/7/17,3.09,1.099999985
2017/7/18,3.02,1.099999985
2017/7/19,3.02,1.099999985
2017/7/20,3.03,1.099999985
2017/7/21,2.98,1.099999985
2017/7/24,2.99,1.099999985
2017/7/25,3.1,1.099999985
2017/7/26,3.08,1.099999985
2017/7/27,3.12,1.099999985
2017/7/28,3.09,1.099999985
2017/7/31,3.09,1.099999985
2017/8/1,3.02,1.099999985
2017/8/2,3.02,1.099999985
2017/8/3,2.99,1.099999985
2017/8/4,3.03,1.099999985
2017/8/7,3,1.099999985
2017/8/8,3.05,1.099999985
2017/8/9,2.98,1.099999985
2017/8/10,2.91,1.099999985
2017/8/11,2.95,1.099999985
2017/8/14,2.96,1.099999985
2017/8/15,3.03,1.099999985
2017/8/16,2.97,1.099999985
2017/8/17,2.92,1.099999985
2017/8/18,2.91,1.099999985
2017/8/21,2.9,1.099999985
2017/8/22,2.96,1.099999985
2017/8/23,2.89,1.099999985
2017/8/24,2.91,1.099999985
2017/8/25,2.87,1.099999985
2017/8/28,2.86,1.099999985
2017/8/29,2.83,1.099999985
2017/8/30,2.86,1.099999985
2017/8/31,2.8,1.099999985
2017/9/1,2.86,1.099999985
2017/9/5,2.74,1.099999985
2017/9/6,2.78,1.099999985
2017/9/7,2.72,1.099999985
2017/9/8,2.73,1.099999985
2017/9/11,2.84,1.099999985
2017/9/12,2.88,1.099999985
2017/9/13,2.92,1.099999985
2017/9/14,2.9,1.099999985
2017/9/15,2.87,1.099999985
2017/9/18,2.92,1.099999985
2017/9/19,2.93,1.099999985
2017/9/20,2.96,1.099999985
2017/9/21,2.95,1.099999985
2017/9/22,2.94,1.099999985
2017/9/25,2.88,1.099999985
2017/9/26,2.91,1.099999985
2017/9/27,3.02,1.099999985
2017/9/28,3.03,1.099999985
2017/9/29,3.04,1.099999985
2017/10/2,3.05,1.099999985
2017/10/3,3.04,1.099999985
2017/10/4,3.04,1.099999985
2017/10/5,3.07,1.099999985
2017/10/6,3.08,1.500000005
2017/10/10,3.06,1.500000005
2017/10/11,3.04,1.500000005
2017/10/12,3,1.500000005
2017/10/13,2.92,1.500000005
2017/10/16,2.92,1.500000005
2017/10/17,2.91,1.500000005
2017/10/18,2.98,1.500000005
2017/10/19,2.97,1.500000005
2017/10/20,3.06,1.500000005
2017/10/23,3.06,1.500000005
2017/10/24,3.11,1.500000005
2017/10/25,3.14,1.500000005
2017/10/26,3.16,1.500000005
2017/10/27,3.11,1.500000005
2017/10/30,3.03,1.500000005
2017/10/31,3.03,1.500000005
2017/11/1,3,1.500000005
2017/11/2,2.97,1.500000005
2017/11/3,2.94,1.500000005
2017/11/6,2.91,1.500000005
2017/11/7,2.89,1.500000005
2017/11/8,2.87,1.500000005
2017/11/9,2.91,1.500000005
2017/11/10,3.01,1.500000005
2017/11/13,2.98,1.500000005
2017/11/14,2.95,1.500000005
2017/11/15,2.87,1.500000005
2017/11/16,2.91,1.500000005
2017/11/17,2.87,1.500000005
2017/11/20,2.88,1.500000005
2017/11/21,2.84,1.500000005
2017/11/22,2.8,1.500000005
2017/11/24,2.83,1.500000005
2017/11/27,2.8,1.500000005
2017/11/28,2.83,1.500000005
2017/11/29,2.88,1.500000005
2017/11/30,2.94,1.500000005
2017/12/1,2.84,1.500000005
2017/12/4,2.81,1.500000005
2017/12/5,2.78,1.500000005
2017/12/6,2.74,1.500000005
2017/12/7,2.82,1.500000005
2017/12/8,2.84,1.500000005
2017/12/11,2.83,1.500000005
2017/12/12,2.85,1.500000005
2017/12/13,2.82,1.500000005
2017/12/14,2.78,1.500000005
2017/12/15,2.75,1.500000005
2017/12/18,2.84,1.500000005
2017/12/19,2.95,1.500000005
2017/12/20,3,1.500000005
2017/12/21,2.95,1.500000005
2017/12/22,2.95,1.500000005
2017/12/26,2.92,1.500000005
2017/12/27,2.85,1.500000005
2017/12/28,2.86,1.500000005
2017/12/29,2.82,1.500000005
2018/1/2,2.91,1.500000005
2018/1/3,2.86,1.500000005
2018/1/4,2.87,1.500000005
2018/1/5,2.88,1.500000005
2018/1/8,2.91,1.500000005
2018/1/9,3.01,2.400000015
2018/1/10,3.02,2.400000015
2018/1/11,2.99,2.400000015
2018/1/12,2.98,2.400000015
2018/1/16,2.96,2.400000015
2018/1/17,2.99,2.400000015
2018/1/18,3.07,2.400000015
2018/1/19,3.08,2.400000015
2018/1/22,3.11,2.400000015
2018/1/23,3.08,2.400000015
2018/1/24,3.1,2.400000015
2018/1/25,3.06,2.400000015
2018/1/26,3.08,2.400000015
2018/1/29,3.14,2.400000015
2018/1/30,3.19,2.400000015
2018/1/31,3.15,2.400000015
2018/2/1,3.23,2.400000015
2018/2/2,3.35,2.400000015
2018/2/5,3.29,2.400000015
2018/2/6,3.28,2.400000015
2018/2/7,3.35,2.400000015
2018/2/8,3.38,2.400000015
2018/2/9,3.4,2.400000015
2018/2/12,3.42,2.400000015
2018/2/13,3.36,2.400000015
2018/2/14,3.42,2.400000015
2018/2/15,3.4,2.400000015
2018/2/16,3.36,2.400000015
2018/2/20,3.36,2.400000015
2018/2/21,3.44,2.400000015
2018/2/22,3.42,2.400000015
2018/2/23,3.37,2.400000015
2018/2/26,3.35,2.400000015
2018/2/27,3.37,2.400000015
2018/2/28,3.32,2.400000015
2018/3/1,3.26,2.400000015
2018/3/2,3.32,2.400000015
2018/3/5,3.35,2.400000015
2018/3/6,3.34,2.400000015
2018/3/7,3.36,2.400000015
2018/3/8,3.3,2.400000015
2018/3/9,3.35,2.400000015
2018/3/12,3.31,2.400000015
2018/3/13,3.27,2.400000015
2018/3/14,3.21,2.400000015
2018/3/15,3.22,2.400000015
2018/3/16,3.26,2.400000015
2018/3/19,3.25,2.400000015
2018/3/20,3.29,2.400000015
2018/3/21,3.32,2.400000015
2018/3/22,3.23,2.400000015
2018/3/23,3.23,2.400000015
2018/3/26,3.26,2.400000015
2018/3/27,3.17,2.400000015
2018/3/28,3.13,2.400000015
2018/3/29,3.09,2.400000015
2018/4/2,3.09,2.400000015
2018/4/3,3.17,2.400000015
2018/4/4,3.16,2.400000015
2018/4/5,3.21,2.400000015
2018/4/6,3.14,2.400000015
2018/4/9,3.13,2.900000005
2018/4/10,3.15,2.900000005
2018/4/11,3.13,2.900000005
2018/4/12,3.17,2.900000005
2018/4/13,3.13,2.900000005
2018/4/16,3.14,2.900000005
2018/4/17,3.12,2.900000005
2018/4/18,3.17,2.900000005
2018/4/19,3.26,2.900000005
2018/4/20,3.3,2.900000005
2018/4/23,3.32,2.900000005
2018/4/24,3.37,2.900000005
2018/4/25,3.42,2.900000005
2018/4/26,3.37,2.900000005
2018/4/27,3.3,2.900000005
2018/4/30,3.28,2.900000005
2018/5/1,3.28,2.900000005
2018/5/2,3.3,2.900000005
2018/5/3,3.26,2.900000005
2018/5/4,3.27,2.900000005
2018/5/7,3.26,2.900000005
2018/5/8,3.28,2.900000005
2018/5/9,3.32,2.900000005
2018/5/10,3.25,2.900000005
2018/5/11,3.25,2.900000005
2018/5/14,3.3,2.900000005
2018/5/15,3.41,2.900000005
2018/5/16,3.42,2.900000005
2018/5/17,3.47,2.900000005
2018/5/18,3.41,2.900000005
2018/5/21,3.39,2.900000005
2018/5/22,3.39,2.900000005
2018/5/23,3.35,2.900000005
2018/5/24,3.31,2.900000005
2018/5/25,3.26,2.900000005
2018/5/29,3.11,2.900000005
2018/5/30,3.15,2.900000005
2018/5/31,3.12,2.900000005
2018/6/1,3.17,2.900000005
2018/6/4,3.24,2.900000005
2018/6/5,3.22,2.900000005
2018/6/6,3.29,2.900000005
2018/6/7,3.23,2.900000005
2018/6/8,3.23,2.900000005
2018/6/11,3.26,2.900000005
2018/6/12,3.25,2.900000005
2018/6/13,3.25,2.900000005
2018/6/14,3.19,2.900000005
2018/6/15,3.18,2.900000005
2018/6/18,3.17,2.900000005
2018/6/19,3.14,2.900000005
2018/6/20,3.19,2.900000005
2018/6/21,3.15,2.900000005
2018/6/22,3.15,2.900000005
2018/6/25,3.11,2.900000005
2018/6/26,3.13,2.900000005
2018/6/27,3.07,2.900000005
2018/6/28,3.08,2.900000005
2018/6/29,3.07,2.900000005
2018/7/2,3.09,2.900000005
2018/7/3,3.03,2.900000005
2018/7/5,3.03,3.899999985
2018/7/6,3,3.899999985
2018/7/9,3.06,3.899999985
2018/7/10,3.05,3.899999985
2018/7/11,3.03,3.899999985
2018/7/12,3.02,3.899999985
2018/7/13,3,3.899999985
2018/7/16,3.03,3.899999985
2018/7/17,3.03,3.899999985
2018/7/18,3.07,3.899999985
2018/7/19,3.01,3.899999985
2018/7/20,3.1,3.899999985
2018/7/23,3.2,3.899999985
2018/7/24,3.16,3.899999985
2018/7/25,3.14,3.899999985
2018/7/26,3.18,3.899999985
2018/7/27,3.16,3.899999985
2018/7/30,3.19,3.899999985
2018/7/31,3.15,3.899999985
2018/8/1,3.22,3.899999985
2018/8/2,3.2,3.899999985
2018/8/3,3.16,3.899999985
2018/8/6,3.15,3.899999985
2018/8/7,3.2,3.899999985
2018/8/8,3.15,3.899999985
2018/8/9,3.12,3.899999985
2018/8/10,3.06,3.899999985
2018/8/13,3.08,3.899999985
2018/8/14,3.07,3.899999985
2018/8/15,3.04,3.899999985
2018/8/16,3.04,3.899999985
2018/8/17,3.06,3.899999985
2018/8/20,2.99,3.899999985
2018/8/21,3.03,3.899999985
2018/8/22,2.99,3.899999985
2018/8/23,2.98,3.899999985
2018/8/24,2.96,3.899999985
2018/8/27,3,3.899999985
2018/8/28,3.03,3.899999985
2018/8/29,3.03,3.899999985
2018/8/30,3,3.899999985
2018/8/31,3.02,3.899999985
2018/9/4,3.07,3.899999985
2018/9/5,3.08,3.899999985
2018/9/6,3.05,3.899999985
2018/9/7,3.1,3.899999985
2018/9/10,3.1,3.899999985
2018/9/11,3.13,3.899999985
2018/9/12,3.12,3.899999985
2018/9/13,3.11,3.899999985
2018/9/14,3.13,3.899999985
2018/9/17,3.13,3.899999985
2018/9/18,3.22,3.899999985
2018/9/19,3.27,3.899999985
2018/9/20,3.25,3.899999985
2018/9/21,3.25,3.899999985
2018/9/24,3.27,3.899999985
2018/9/25,3.29,3.899999985
2018/9/26,3.23,3.899999985
