DATE,10M1*2,3Q_LAG
1980/2/5,-14.09,6.78770001
1980/2/6,-13.76,6.78770001
1980/2/7,-13.65,6.78770001
1980/2/8,-13.98,6.78770001
1980/2/11,-14.19,6.78770001
1980/2/13,-13.98,6.78770001
1980/2/14,-14.25,6.78770001
1980/2/15,-15.32,6.78770001
1980/2/19,-15.91,6.78770001
1980/2/20,-16.08,6.78770001
1980/2/21,-16.74,6.78770001
1980/2/22,-16.94,6.78770001
1980/2/25,-17.03,6.78770001
1980/2/26,-16.85,6.78770001
1980/2/27,-17.08,6.78770001
1980/2/28,-17.24,6.78770001
1980/2/29,-18.18,6.78770001
1980/3/3,-18.41,6.78770001
1980/3/4,-18.11,6.78770001
1980/3/5,-18.43,6.78770001
1980/3/6,-18.99,6.78770001
1980/3/7,-19.08,6.78770001
1980/3/10,-18.49,6.78770001
1980/3/11,-18.63,6.78770001
1980/3/12,-18.92,6.78770001
1980/3/13,-18.72,6.78770001
1980/3/14,-19.32,6.78770001
1980/3/17,-18.7,6.78770001
1980/3/18,-18.26,6.78770001
1980/3/19,-18.11,6.78770001
1980/3/20,-18.98,6.78770001
1980/3/21,-19.03,6.78770001
1980/3/24,-19.55,6.78770001
1980/3/25,-19.36,6.78770001
1980/3/26,-19.91,6.78770001
1980/3/27,-19.25,6.78770001
1980/3/28,-19.4,6.78770001
1980/3/31,-18.96,6.78770001
1980/4/1,-19.01,6.78770001
1980/4/2,-18.67,6.78770001
1980/4/3,-18.82,6.78770001
1980/4/7,-17.63,6.78770001
1980/4/8,-17.69,6.78770001
1980/4/9,-17.32,1.591199995
1980/4/10,-17.28,1.591199995
1980/4/11,-16.63,1.591199995
1980/4/14,-16.16,1.591199995
1980/4/15,-15.91,1.591199995
1980/4/16,-15.06,1.591199995
1980/4/17,-14.47,1.591199995
1980/4/18,-14.23,1.591199995
1980/4/21,-13.32,1.591199995
1980/4/22,-13.08,1.591199995
1980/4/23,-12.71,1.591199995
1980/4/24,-12.46,1.591199995
1980/4/25,-12.47,1.591199995
1980/4/28,-11.61,1.591199995
1980/4/29,-11.61,1.591199995
1980/4/30,-11.48,1.591199995
1980/5/1,-11.65,1.591199995
1980/5/2,-10.2,1.591199995
1980/5/5,-10.28,1.591199995
1980/5/6,-9.54,1.591199995
1980/5/7,-9.12,1.591199995
1980/5/8,-8.94,1.591199995
1980/5/9,-9.36,1.591199995
1980/5/12,-8.72,1.591199995
1980/5/13,-8.41,1.591199995
1980/5/14,-8.26,1.591199995
1980/5/15,-8.59,1.591199995
1980/5/16,-9.21,1.591199995
1980/5/19,-8.77,1.591199995
1980/5/20,-7.92,1.591199995
1980/5/21,-7.98,1.591199995
1980/5/22,-7.7,1.591199995
1980/5/23,-7.05,1.591199995
1980/5/27,-6.96,1.591199995
1980/5/28,-7.04,1.591199995
1980/5/29,-7.44,1.591199995
1980/5/30,-7.41,1.591199995
1980/6/2,-7.55,1.591199995
1980/6/3,-7.24,1.591199995
1980/6/4,-7.03,1.591199995
1980/6/5,-6.92,1.591199995
1980/6/6,-6.49,1.591199995
1980/6/9,-6.01,1.591199995
1980/6/10,-6.53,1.591199995
1980/6/11,-6.18,1.591199995
1980/6/12,-6.17,1.591199995
1980/6/13,-5.75,1.591199995
1980/6/16,-5.93,1.591199995
1980/6/17,-5.99,1.591199995
1980/6/18,-6.58,1.591199995
1980/6/19,-6.5,1.591199995
1980/6/20,-6.15,1.591199995
1980/6/23,-6.59,1.591199995
1980/6/24,-6.62,1.591199995
1980/6/25,-6.55,1.591199995
1980/6/26,-6.73,1.591199995
1980/6/27,-6.82,1.591199995
1980/6/30,-6.89,1.591199995
1980/7/1,-7.07,1.591199995
1980/7/2,-6.93,1.591199995
1980/7/3,-6.73,1.591199995
1980/7/7,-7.04,60.2406
1980/7/8,-6.69,60.2406
1980/7/9,-6.7,60.2406
1980/7/10,-6.95,60.2406
1980/7/11,-7.14,60.2406
1980/7/14,-7.21,60.2406
1980/7/15,-7.15,60.2406
1980/7/16,-6.67,60.2406
1980/7/17,-6.91,60.2406
1980/7/18,-6.82,60.2406
1980/7/21,-6.77,60.2406
1980/7/22,-7.0,60.2406
1980/7/23,-6.88,60.2406
1980/7/24,-7.04,60.2406
1980/7/25,-7.07,60.2406
1980/7/28,-7.4,60.2406
1980/7/29,-7.41,60.2406
1980/7/30,-7.47,60.2406
1980/7/31,-7.96,60.2406
1980/8/1,-8.06,60.2406
1980/8/4,-7.93,60.2406
1980/8/5,-7.94,60.2406
1980/8/6,-7.88,60.2406
1980/8/7,-7.93,60.2406
1980/8/8,-8.03,60.2406
1980/8/11,-8.43,60.2406
1980/8/12,-8.38,60.2406
1980/8/13,-8.47,60.2406
1980/8/14,-8.5,60.2406
1980/8/15,-8.68,60.2406
1980/8/18,-9.91,60.2406
1980/8/19,-10.04,60.2406
1980/8/20,-10.32,60.2406
1980/8/21,-11.0,60.2406
1980/8/22,-10.65,60.2406
1980/8/25,-11.04,60.2406
1980/8/26,-10.94,60.2406
1980/8/27,-10.97,60.2406
1980/8/28,-11.19,60.2406
1980/8/29,-10.75,60.2406
1980/9/2,-10.42,60.2406
1980/9/3,-10.12,60.2406
1980/9/4,-10.16,60.2406
1980/9/5,-10.43,60.2406
1980/9/8,-10.77,60.2406
1980/9/9,-10.79,60.2406
1980/9/10,-10.74,60.2406
1980/9/11,-11.18,60.2406
1980/9/12,-11.37,60.2406
1980/9/15,-11.92,60.2406
1980/9/16,-11.82,60.2406
1980/9/17,-11.97,60.2406
1980/9/18,-11.81,60.2406
1980/9/19,-11.39,60.2406
1980/9/22,-12.31,60.2406
1980/9/23,-11.98,60.2406
1980/9/24,-11.89,60.2406
1980/9/25,-12.33,60.2406
1980/9/26,-13.13,60.2406
1980/9/29,-12.97,60.2406
1980/9/30,-12.72,60.2406
1980/10/1,-12.7,60.2406
1980/10/2,-12.97,60.2406
1980/10/3,-12.46,78.8921
1980/10/6,-12.11,78.8921
1980/10/7,-12.15,78.8921
1980/10/8,-13.15,78.8921
1980/10/9,-12.65,78.8921
1980/10/10,-12.74,78.8921
1980/10/14,-12.57,78.8921
1980/10/15,-12.23,78.8921
1980/10/16,-12.51,78.8921
1980/10/17,-12.74,78.8921
1980/10/20,-12.98,78.8921
1980/10/21,-13.12,78.8921
1980/10/22,-13.64,78.8921
1980/10/23,-13.5,78.8921
1980/10/24,-13.56,78.8921
1980/10/27,-14.25,78.8921
1980/10/28,-14.56,78.8921
1980/10/29,-14.62,78.8921
1980/10/30,-14.74,78.8921
1980/10/31,-15.1,78.8921
1980/11/3,-15.62,78.8921
1980/11/5,-15.57,78.8921
1980/11/6,-15.26,78.8921
1980/11/7,-14.56,78.8921
1980/11/10,-14.88,78.8921
1980/11/12,-14.39,78.8921
1980/11/13,-14.33,78.8921
1980/11/14,-14.71,78.8921
1980/11/17,-16.05,78.8921
1980/11/18,-15.48,78.8921
1980/11/19,-15.29,78.8921
1980/11/20,-15.53,78.8921
1980/11/21,-16.22,78.8921
1980/11/24,-16.32,78.8921
1980/11/25,-16.5,78.8921
1980/11/26,-17.23,78.8921
1980/11/28,-17.54,78.8921
1980/12/1,-17.8,78.8921
1980/12/2,-17.59,78.8921
1980/12/3,-16.98,78.8921
1980/12/4,-17.17,78.8921
1980/12/5,-17.73,78.8921
1980/12/8,-17.83,78.8921
1980/12/9,-17.8,78.8921
1980/12/10,-18.05,78.8921
1980/12/11,-18.13,78.8921
1980/12/12,-17.49,78.8921
1980/12/15,-17.97,78.8921
1980/12/16,-18.25,78.8921
1980/12/17,-18.12,78.8921
1980/12/18,-17.88,78.8921
1980/12/19,-16.3,78.8921
1980/12/22,-15.52,78.8921
1980/12/23,-14.87,78.8921
1980/12/24,-15.68,78.8921
1980/12/26,-15.31,78.8921
1980/12/29,-15.2,78.8921
1980/12/30,-15.23,78.8921
1980/12/31,-15.29,78.8921
1981/1/2,-15.7,78.8921
1981/1/5,-14.03,78.8921
1981/1/6,-14.35,78.8921
1981/1/7,-15.38,78.8921
1981/1/8,-15.57,78.8921
1981/1/9,-15.91,98.99230999
1981/1/12,-15.67,98.99230999
1981/1/13,-15.55,98.99230999
1981/1/14,-14.97,98.99230999
1981/1/15,-15.1,98.99230999
1981/1/16,-15.15,98.99230999
1981/1/19,-16.22,98.99230999
1981/1/20,-15.9,98.99230999
1981/1/21,-16.37,98.99230999
1981/1/22,-16.51,98.99230999
1981/1/23,-16.54,98.99230999
1981/1/26,-15.88,98.99230999
1981/1/27,-15.95,98.99230999
1981/1/28,-15.91,98.99230999
1981/1/29,-15.64,98.99230999
1981/1/30,-15.32,98.99230999
1981/2/2,-15.7,98.99230999
1981/2/3,-16.04,98.99230999
1981/2/4,-15.72,98.99230999
1981/2/5,-15.75,98.99230999
1981/2/6,-16.13,98.99230999
1981/2/9,-16.15,98.99230999
1981/2/10,-16.35,98.99230999
1981/2/11,-16.64,98.99230999
1981/2/13,-16.69,98.99230999
1981/2/17,-16.31,98.99230999
1981/2/18,-16.1,98.99230999
1981/2/19,-15.57,98.99230999
1981/2/20,-15.4,98.99230999
1981/2/23,-15.75,98.99230999
1981/2/24,-15.69,98.99230999
1981/2/25,-15.65,98.99230999
1981/2/26,-15.57,98.99230999
1981/2/27,-15.75,98.99230999
1981/3/2,-16.2,98.99230999
1981/3/3,-15.95,98.99230999
1981/3/4,-16.09,98.99230999
1981/3/5,-16.03,98.99230999
1981/3/6,-15.46,98.99230999
1981/3/9,-15.29,98.99230999
1981/3/10,-15.02,98.99230999
1981/3/11,-15.02,98.99230999
1981/3/12,-14.61,98.99230999
1981/3/13,-14.08,98.99230999
1981/3/16,-13.71,98.99230999
1981/3/17,-13.74,98.99230999
1981/3/18,-12.86,98.99230999
1981/3/19,-12.91,98.99230999
1981/3/20,-12.87,98.99230999
1981/3/23,-13.67,98.99230999
1981/3/24,-13.6,98.99230999
1981/3/25,-13.63,98.99230999
1981/3/26,-13.96,98.99230999
1981/3/27,-13.86,98.99230999
1981/3/30,-13.2,98.99230999
1981/3/31,-12.97,98.99230999
1981/4/1,-12.84,98.99230999
1981/4/2,-13.21,98.99230999
1981/4/3,-13.66,98.99230999
1981/4/6,-14.64,98.99230999
1981/4/7,-14.25,98.99230999
1981/4/8,-14.21,99.07121501
1981/4/9,-14.51,99.07121501
1981/4/10,-14.39,99.07121501
1981/4/13,-14.88,99.07121501
1981/4/14,-14.4,99.07121501
1981/4/15,-14.98,99.07121501
1981/4/16,-15.11,99.07121501
1981/4/20,-15.49,99.07121501
1981/4/21,-15.51,99.07121501
1981/4/22,-15.48,99.07121501
1981/4/23,-15.62,99.07121501
1981/4/24,-16.06,99.07121501
1981/4/27,-16.26,99.07121501
1981/4/28,-16.15,99.07121501
1981/4/29,-16.05,99.07121501
1981/4/30,-16.55,99.07121501
1981/5/1,-16.03,99.07121501
1981/5/4,-17.45,99.07121501
1981/5/5,-18.41,99.07121501
1981/5/6,-18.42,99.07121501
1981/5/7,-18.45,99.07121501
1981/5/8,-18.55,99.07121501
1981/5/11,-18.68,99.07121501
1981/5/12,-19.18,99.07121501
1981/5/13,-19.03,99.07121501
1981/5/14,-18.86,99.07121501
1981/5/15,-18.99,99.07121501
1981/5/18,-18.22,99.07121501
1981/5/19,-18.91,99.07121501
1981/5/20,-19.02,99.07121501
1981/5/21,-19.67,99.07121501
1981/5/22,-18.94,99.07121501
1981/5/26,-17.95,99.07121501
1981/5/27,-17.91,99.07121501
1981/5/28,-17.08,99.07121501
1981/5/29,-16.12,99.07121501
1981/6/1,-16.8,99.07121501
1981/6/2,-16.84,99.07121501
1981/6/3,-16.79,99.07121501
1981/6/4,-17.15,99.07121501
1981/6/5,-16.98,99.07121501
1981/6/8,-16.0,99.07121501
1981/6/9,-16.05,99.07121501
1981/6/10,-15.99,99.07121501
1981/6/11,-16.38,99.07121501
1981/6/12,-16.21,99.07121501
1981/6/15,-15.31,99.07121501
1981/6/16,-15.6,99.07121501
1981/6/17,-16.11,99.07121501
1981/6/18,-16.81,99.07121501
1981/6/19,-16.48,99.07121501
1981/6/22,-15.9,99.07121501
1981/6/23,-16.2,99.07121501
1981/6/24,-16.42,99.07121501
1981/6/25,-16.2,99.07121501
1981/6/26,-15.79,99.07121501
1981/6/29,-15.52,99.07121501
1981/6/30,-15.88,99.07121501
1981/7/1,-16.36,99.07121501
1981/7/2,-16.25,99.07121501
1981/7/6,-16.05,99.07121501
1981/7/7,-16.58,78.7172
1981/7/8,-16.53,78.7172
1981/7/9,-17.12,78.7172
1981/7/10,-16.42,78.7172
1981/7/13,-16.25,78.7172
1981/7/14,-16.69,78.7172
1981/7/15,-16.63,78.7172
1981/7/16,-16.77,78.7172
1981/7/17,-16.65,78.7172
1981/7/20,-18.35,78.7172
1981/7/21,-18.43,78.7172
1981/7/22,-18.35,78.7172
1981/7/23,-17.97,78.7172
1981/7/24,-17.65,78.7172
1981/7/27,-17.41,78.7172
1981/7/28,-17.93,78.7172
1981/7/29,-17.81,78.7172
1981/7/30,-17.67,78.7172
1981/7/31,-17.57,78.7172
1981/8/3,-18.21,78.7172
1981/8/4,-18.09,78.7172
1981/8/5,-18.11,78.7172
1981/8/6,-18.2,78.7172
1981/8/7,-18.47,78.7172
1981/8/10,-18.03,78.7172
1981/8/11,-17.8,78.7172
1981/8/12,-18.43,78.7172
1981/8/13,-18.53,78.7172
1981/8/14,-18.7,78.7172
1981/8/17,-18.93,78.7172
1981/8/18,-18.81,78.7172
1981/8/19,-18.61,78.7172
1981/8/20,-18.59,78.7172
1981/8/21,-18.37,78.7172
1981/8/24,-19.06,78.7172
1981/8/25,-18.83,78.7172
1981/8/26,-18.89,78.7172
1981/8/27,-18.82,78.7172
1981/8/28,-18.49,78.7172
1981/8/31,-18.53,78.7172
1981/9/1,-18.71,78.7172
1981/9/2,-18.92,78.7172
1981/9/3,-19.14,78.7172
1981/9/4,-18.97,78.7172
1981/9/8,-18.99,78.7172
1981/9/9,-18.55,78.7172
1981/9/10,-18.56,78.7172
1981/9/11,-17.87,78.7172
1981/9/14,-17.56,78.7172
1981/9/15,-17.2,78.7172
1981/9/16,-17.15,78.7172
1981/9/17,-17.05,78.7172
1981/9/18,-17.13,78.7172
1981/9/21,-16.68,78.7172
1981/9/22,-16.87,78.7172
1981/9/23,-16.79,78.7172
1981/9/24,-16.89,78.7172
1981/9/25,-17.2,78.7172
1981/9/28,-17.23,78.7172
1981/9/29,-17.26,78.7172
1981/9/30,-17.44,78.7172
1981/10/1,-17.43,78.7172
1981/10/2,-17.39,78.7172
1981/10/5,-16.47,92.21919
1981/10/6,-16.24,92.21919
1981/10/7,-16.2,92.21919
1981/10/8,-15.94,92.21919
1981/10/9,-15.39,92.21919
1981/10/13,-15.33,92.21919
1981/10/14,-15.35,92.21919
1981/10/15,-15.36,92.21919
1981/10/16,-15.58,92.21919
1981/10/19,-15.61,92.21919
1981/10/20,-15.63,92.21919
1981/10/21,-15.54,92.21919
1981/10/22,-15.44,92.21919
1981/10/23,-15.08,92.21919
1981/10/26,-15.16,92.21919
1981/10/27,-15.16,92.21919
1981/10/28,-15.02,92.21919
1981/10/29,-14.6,92.21919
1981/10/30,-13.99,92.21919
1981/11/2,-13.83,92.21919
1981/11/4,-13.5,92.21919
1981/11/5,-13.57,92.21919
1981/11/6,-12.82,92.21919
1981/11/9,-12.11,92.21919
1981/11/10,-12.04,92.21919
1981/11/12,-11.39,92.21919
1981/11/13,-11.34,92.21919
1981/11/16,-11.23,92.21919
1981/11/17,-11.14,92.21919
1981/11/18,-10.46,92.21919
1981/11/19,-10.34,92.21919
1981/11/20,-10.24,92.21919
1981/11/23,-10.58,92.21919
1981/11/24,-10.23,92.21919
1981/11/25,-10.0,92.21919
1981/11/27,-10.3,92.21919
1981/11/30,-10.51,92.21919
1981/12/1,-10.89,92.21919
1981/12/2,-11.23,92.21919
1981/12/3,-10.99,92.21919
1981/12/4,-9.79,92.21919
1981/12/7,-10.28,92.21919
1981/12/8,-10.36,92.21919
1981/12/9,-10.82,92.21919
1981/12/10,-11.42,92.21919
1981/12/11,-12.04,92.21919
1981/12/14,-12.2,92.21919
1981/12/15,-11.79,92.21919
1981/12/16,-11.81,92.21919
1981/12/17,-12.23,92.21919
1981/12/18,-11.99,92.21919
1981/12/21,-12.67,92.21919
1981/12/22,-12.84,92.21919
1981/12/23,-13.56,92.21919
1981/12/24,-13.37,92.21919
1981/12/28,-13.81,92.21919
1981/12/29,-13.52,92.21919
1981/12/30,-13.13,92.21919
1981/12/31,-12.72,92.21919
1982/1/4,-12.93,92.21919
1982/1/5,-13.22,92.21919
1982/1/6,-13.23,92.21919
1982/1/7,-13.23,92.21919
1982/1/8,-13.02,92.21919
1982/1/11,-13.81,84.49999999
1982/1/12,-13.74,84.49999999
1982/1/13,-14.19,84.49999999
1982/1/14,-14.12,84.49999999
1982/1/15,-14.24,84.49999999
1982/1/18,-14.31,84.49999999
1982/1/19,-14.38,84.49999999
1982/1/20,-14.69,84.49999999
1982/1/21,-14.98,84.49999999
1982/1/22,-15.19,84.49999999
1982/1/25,-15.16,84.49999999
1982/1/26,-14.52,84.49999999
1982/1/27,-14.27,84.49999999
1982/1/28,-13.67,84.49999999
1982/1/29,-13.94,84.49999999
1982/2/1,-15.58,84.49999999
1982/2/2,-15.01,84.49999999
1982/2/3,-14.97,84.49999999
1982/2/4,-14.9,84.49999999
1982/2/5,-14.85,84.49999999
1982/2/8,-15.3,84.49999999
1982/2/9,-15.43,84.49999999
1982/2/10,-15.29,84.49999999
1982/2/11,-15.53,84.49999999
1982/2/16,-15.93,84.49999999
1982/2/17,-15.94,84.49999999
1982/2/18,-15.3,84.49999999
1982/2/19,-15.5,84.49999999
1982/2/22,-14.33,84.49999999
1982/2/23,-14.15,84.49999999
1982/2/24,-14.01,84.49999999
1982/2/25,-14.23,84.49999999
1982/2/26,-14.51,84.49999999
1982/3/1,-14.01,84.49999999
1982/3/2,-14.02,84.49999999
1982/3/3,-13.81,84.49999999
1982/3/4,-13.37,84.49999999
1982/3/5,-13.39,84.49999999
1982/3/8,-13.05,84.49999999
1982/3/9,-13.45,84.49999999
1982/3/10,-13.55,84.49999999
1982/3/11,-14.03,84.49999999
1982/3/12,-14.19,84.49999999
1982/3/15,-14.38,84.49999999
1982/3/16,-14.11,84.49999999
1982/3/17,-13.98,84.49999999
1982/3/18,-14.27,84.49999999
1982/3/19,-14.51,84.49999999
1982/3/22,-14.1,84.49999999
1982/3/23,-14.06,84.49999999
1982/3/24,-14.13,84.49999999
1982/3/25,-14.12,84.49999999
1982/3/26,-14.41,84.49999999
1982/3/29,-14.78,84.49999999
1982/3/30,-14.71,84.49999999
1982/3/31,-14.42,84.49999999
1982/4/1,-14.32,84.49999999
1982/4/2,-14.24,84.49999999
1982/4/5,-13.96,84.49999999
1982/4/6,-14.32,84.49999999
1982/4/7,-14.48,84.49999999
1982/4/8,-14.32,31.61460001
1982/4/12,-14.05,31.61460001
1982/4/13,-14.19,31.61460001
1982/4/14,-14.31,31.61460001
1982/4/15,-14.51,31.61460001
1982/4/16,-14.37,31.61460001
1982/4/19,-14.28,31.61460001
1982/4/20,-14.12,31.61460001
1982/4/21,-13.95,31.61460001
1982/4/22,-13.97,31.61460001
1982/4/23,-13.85,31.61460001
1982/4/26,-13.9,31.61460001
1982/4/27,-13.76,31.61460001
1982/4/28,-13.79,31.61460001
1982/4/29,-13.67,31.61460001
1982/4/30,-13.47,31.61460001
1982/5/3,-14.11,31.61460001
1982/5/4,-14.01,31.61460001
1982/5/5,-13.84,31.61460001
1982/5/6,-13.42,31.61460001
1982/5/7,-13.06,31.61460001
1982/5/10,-13.35,31.61460001
1982/5/11,-13.3,31.61460001
1982/5/12,-13.39,31.61460001
1982/5/13,-13.78,31.61460001
1982/5/14,-13.44,31.61460001
1982/5/17,-13.29,31.61460001
1982/5/18,-13.3,31.61460001
1982/5/19,-13.02,31.61460001
1982/5/20,-12.11,31.61460001
1982/5/21,-12.2,31.61460001
1982/5/24,-12.4,31.61460001
1982/5/25,-12.52,31.61460001
1982/5/26,-12.32,31.61460001
1982/5/27,-12.28,31.61460001
1982/5/28,-12.15,31.61460001
1982/6/1,-12.81,31.61460001
1982/6/2,-13.0,31.61460001
1982/6/3,-12.94,31.61460001
1982/6/4,-13.28,31.61460001
1982/6/7,-13.08,31.61460001
1982/6/8,-13.2,31.61460001
1982/6/9,-13.21,31.61460001
1982/6/10,-13.24,31.61460001
1982/6/11,-13.27,31.61460001
1982/6/14,-13.73,31.61460001
1982/6/15,-13.85,31.61460001
1982/6/16,-13.86,31.61460001
1982/6/17,-14.38,31.61460001
1982/6/18,-14.62,31.61460001
1982/6/21,-14.33,31.61460001
1982/6/22,-14.48,31.61460001
1982/6/23,-14.54,31.61460001
1982/6/24,-14.59,31.61460001
1982/6/25,-14.72,31.61460001
1982/6/28,-14.51,31.61460001
1982/6/29,-14.39,31.61460001
1982/6/30,-14.24,31.61460001
1982/7/1,-14.08,31.61460001
1982/7/2,-14.2,31.61460001
1982/7/6,-14.24,31.61460001
1982/7/7,-14.13,31.61460001
1982/7/8,-13.17,31.61460001
1982/7/9,-13.11,0.53989999
1982/7/12,-12.91,0.53989999
1982/7/13,-13.42,0.53989999
1982/7/14,-13.42,0.53989999
1982/7/15,-13.0,0.53989999
1982/7/16,-12.2,0.53989999
1982/7/19,-12.0,0.53989999
1982/7/20,-11.31,0.53989999
1982/7/21,-11.54,0.53989999
1982/7/22,-11.23,0.53989999
1982/7/23,-11.08,0.53989999
1982/7/26,-11.51,0.53989999
1982/7/27,-11.6,0.53989999
1982/7/28,-11.79,0.53989999
1982/7/29,-11.69,0.53989999
1982/7/30,-11.44,0.53989999
1982/8/2,-10.67,0.53989999
1982/8/3,-10.93,0.53989999
1982/8/4,-10.9,0.53989999
1982/8/5,-11.1,0.53989999
1982/8/6,-11.47,0.53989999
1982/8/9,-11.08,0.53989999
1982/8/10,-11.23,0.53989999
1982/8/11,-11.19,0.53989999
1982/8/12,-10.57,0.53989999
1982/8/13,-10.36,0.53989999
1982/8/16,-9.67,0.53989999
1982/8/17,-9.01,0.53989999
1982/8/18,-8.89,0.53989999
1982/8/19,-8.07,0.53989999
1982/8/20,-7.64,0.53989999
1982/8/23,-8.33,0.53989999
1982/8/24,-8.59,0.53989999
1982/8/25,-8.65,0.53989999
1982/8/26,-8.57,0.53989999
1982/8/27,-9.61,0.53989999
1982/8/30,-9.65,0.53989999
1982/8/31,-9.45,0.53989999
1982/9/1,-9.66,0.53989999
1982/9/2,-9.66,0.53989999
1982/9/3,-9.29,0.53989999
1982/9/7,-9.39,0.53989999
1982/9/8,-9.55,0.53989999
1982/9/9,-9.39,0.53989999
1982/9/10,-9.77,0.53989999
1982/9/13,-9.49,0.53989999
1982/9/14,-9.3,0.53989999
1982/9/15,-9.94,0.53989999
1982/9/16,-9.78,0.53989999
1982/9/17,-9.55,0.53989999
1982/9/20,-9.49,0.53989999
1982/9/21,-9.28,0.53989999
1982/9/22,-9.0,0.53989999
1982/9/23,-9.08,0.53989999
1982/9/24,-9.15,0.53989999
1982/9/27,-9.29,0.53989999
1982/9/28,-9.05,0.53989999
1982/9/29,-8.84,0.53989999
1982/9/30,-8.79,0.53989999
1982/10/1,-8.59,0.53989999
1982/10/4,-9.48,0.53989999
1982/10/5,-9.37,0.53989999
1982/10/6,-9.22,0.53989999
1982/10/7,-8.19,0.298800005
1982/10/8,-7.57,0.298800005
1982/10/12,-6.81,0.298800005
1982/10/13,-7.07,0.298800005
1982/10/14,-7.13,0.298800005
1982/10/15,-7.23,0.298800005
1982/10/18,-6.88,0.298800005
1982/10/19,-7.04,0.298800005
1982/10/20,-7.11,0.298800005
1982/10/21,-7.23,0.298800005
1982/10/22,-7.35,0.298800005
1982/10/25,-7.67,0.298800005
1982/10/26,-7.61,0.298800005
1982/10/27,-7.68,0.298800005
1982/10/28,-7.61,0.298800005
1982/10/29,-7.71,0.298800005
1982/11/1,-7.5,0.298800005
1982/11/3,-7.66,0.298800005
1982/11/4,-7.54,0.298800005
1982/11/5,-7.58,0.298800005
1982/11/8,-7.91,0.298800005
1982/11/9,-7.75,0.298800005
1982/11/10,-7.76,0.298800005
1982/11/12,-7.98,0.298800005
1982/11/15,-8.09,0.298800005
1982/11/16,-7.89,0.298800005
1982/11/17,-7.93,0.298800005
1982/11/18,-7.9,0.298800005
1982/11/19,-7.68,0.298800005
1982/11/22,-7.59,0.298800005
1982/11/23,-7.59,0.298800005
1982/11/24,-7.65,0.298800005
1982/11/26,-7.65,0.298800005
1982/11/29,-7.98,0.298800005
1982/11/30,-7.97,0.298800005
1982/12/1,-8.02,0.298800005
1982/12/2,-7.76,0.298800005
1982/12/3,-7.39,0.298800005
1982/12/6,-7.58,0.298800005
1982/12/7,-7.48,0.298800005
1982/12/8,-7.62,0.298800005
1982/12/9,-7.56,0.298800005
1982/12/10,-7.6,0.298800005
1982/12/13,-7.45,0.298800005
1982/12/14,-6.96,0.298800005
1982/12/15,-6.94,0.298800005
1982/12/16,-6.99,0.298800005
1982/12/17,-7.18,0.298800005
1982/12/20,-7.08,0.298800005
1982/12/21,-6.96,0.298800005
1982/12/22,-7.05,0.298800005
1982/12/23,-7.09,0.298800005
1982/12/27,-6.96,0.298800005
1982/12/28,-7.08,0.298800005
1982/12/29,-7.13,0.298800005
1982/12/30,-7.14,0.298800005
1982/12/31,-7.0,0.298800005
1983/1/3,-6.92,0.298800005
1983/1/4,-7.03,0.298800005
1983/1/5,-6.97,0.298800005
1983/1/6,-6.85,0.298800005
1983/1/7,-6.66,0.298800005
1983/1/10,-6.54,0.298800005
1983/1/11,-6.58,0.298800005
1983/1/12,-6.6,0.742299985
1983/1/13,-6.47,0.742299985
1983/1/14,-6.32,0.742299985
1983/1/17,-6.56,0.742299985
1983/1/18,-6.56,0.742299985
1983/1/19,-6.67,0.742299985
1983/1/20,-6.83,0.742299985
1983/1/21,-6.99,0.742299985
1983/1/24,-7.1,0.742299985
1983/1/25,-6.98,0.742299985
1983/1/26,-7.01,0.742299985
1983/1/27,-6.91,0.742299985
1983/1/28,-6.95,0.742299985
1983/1/31,-7.02,0.742299985
1983/2/1,-7.08,0.742299985
1983/2/2,-7.08,0.742299985
1983/2/3,-7.03,0.742299985
1983/2/4,-7.23,0.742299985
1983/2/7,-7.24,0.742299985
1983/2/8,-7.29,0.742299985
1983/2/9,-7.26,0.742299985
1983/2/10,-7.13,0.742299985
1983/2/11,-7.14,0.742299985
1983/2/14,-7.34,0.742299985
1983/2/15,-7.32,0.742299985
1983/2/16,-7.11,0.742299985
1983/2/17,-7.23,0.742299985
1983/2/18,-7.06,0.742299985
1983/2/22,-7.04,0.742299985
1983/2/23,-7.02,0.742299985
1983/2/24,-6.9,0.742299985
1983/2/25,-6.84,0.742299985
1983/2/28,-6.95,0.742299985
1983/3/1,-6.94,0.742299985
1983/3/2,-6.92,0.742299985
1983/3/3,-6.89,0.742299985
1983/3/4,-6.99,0.742299985
1983/3/7,-7.19,0.742299985
1983/3/8,-7.36,0.742299985
1983/3/9,-7.38,0.742299985
1983/3/10,-7.45,0.742299985
1983/3/11,-7.37,0.742299985
1983/3/14,-7.38,0.742299985
1983/3/15,-7.4,0.742299985
1983/3/16,-7.49,0.742299985
1983/3/17,-7.7,0.742299985
1983/3/18,-7.9,0.742299985
1983/3/21,-7.94,0.742299985
1983/3/22,-8.0,0.742299985
1983/3/23,-7.82,0.742299985
1983/3/24,-7.88,0.742299985
1983/3/25,-8.14,0.742299985
1983/3/28,-8.12,0.742299985
1983/3/29,-7.98,0.742299985
1983/3/30,-8.05,0.742299985
1983/3/31,-8.06,0.742299985
1983/4/4,-8.1,0.742299985
1983/4/5,-7.87,0.742299985
1983/4/6,-7.75,0.742299985
