DATE,5M1*2,3Q_LAG
1983/7/8,-9.42,-0.016645714
1983/7/11,-9.23,-0.016645714
1983/7/12,-9.34,-0.016645714
1983/7/13,-9.35,-0.016645714
1983/7/14,-9.31,-0.016645714
1983/7/15,-9.38,-0.016645714
1983/7/18,-9.24,-0.016645714
1983/7/19,-9.21,-0.016645714
1983/7/20,-9.1,-0.016645714
1983/7/21,-9.04,-0.016645714
1983/7/22,-9.12,-0.016645714
1983/7/25,-9.14,-0.016645714
1983/7/26,-9.15,-0.016645714
1983/7/27,-9.12,-0.016645714
1983/7/28,-9.31,-0.016645714
1983/7/29,-9.37,-0.016645714
1983/8/1,-9.43,-0.016645714
1983/8/2,-9.62,-0.016645714
1983/8/3,-9.46,-0.016645714
1983/8/4,-9.56,-0.016645714
1983/8/5,-9.51,-0.016645714
1983/8/8,-9.61,-0.016645714
1983/8/9,-9.56,-0.016645714
1983/8/10,-9.68,-0.016645714
1983/8/11,-9.69,-0.016645714
1983/8/12,-9.72,-0.016645714
1983/8/15,-9.58,-0.016645714
1983/8/16,-9.36,-0.016645714
1983/8/17,-9.33,-0.016645714
1983/8/18,-9.28,-0.016645714
1983/8/19,-9.3,-0.016645714
1983/8/22,-9.12,-0.016645714
1983/8/23,-9.19,-0.016645714
1983/8/24,-9.08,-0.016645714
1983/8/25,-9.23,-0.016645714
1983/8/26,-9.34,-0.016645714
1983/8/29,-9.45,-0.016645714
1983/8/30,-9.43,-0.016645714
1983/8/31,-9.39,-0.016645714
1983/9/1,-9.38,-0.016645714
1983/9/2,-9.43,-0.016645714
1983/9/6,-9.29,-0.016645714
1983/9/7,-9.14,-0.016645714
1983/9/8,-9.17,-0.016645714
1983/9/9,-9.19,-0.016645714
1983/9/12,-8.89,-0.016645714
1983/9/13,-8.94,-0.016645714
1983/9/14,-9.05,-0.016645714
1983/9/15,-9.01,-0.016645714
1983/9/16,-8.95,-0.016645714
1983/9/19,-8.7,-0.016645714
1983/9/20,-8.65,-0.016645714
1983/9/21,-8.7,-0.016645714
1983/9/22,-8.7,-0.016645714
1983/9/23,-8.55,-0.016645714
1983/9/26,-8.38,-0.016645714
1983/9/27,-8.49,-0.016645714
1983/9/28,-8.62,-0.016645714
1983/9/29,-8.72,-0.016645714
1983/9/30,-8.58,-0.016645714
1983/10/3,-8.58,-0.016645714
1983/10/4,-8.44,-0.016645714
1983/10/5,-8.31,-0.207442857
1983/10/6,-8.32,-0.207442857
1983/10/7,-8.32,-0.207442857
1983/10/11,-8.5,-0.207442857
1983/10/12,-8.49,-0.207442857
1983/10/13,-8.48,-0.207442857
1983/10/14,-8.47,-0.207442857
1983/10/17,-8.17,-0.207442857
1983/10/18,-8.22,-0.207442857
1983/10/19,-8.16,-0.207442857
1983/10/20,-8.2,-0.207442857
1983/10/21,-8.14,-0.207442857
1983/10/24,-8.39,-0.207442857
1983/10/25,-8.34,-0.207442857
1983/10/26,-8.32,-0.207442857
1983/10/27,-8.23,-0.207442857
1983/10/28,-8.31,-0.207442857
1983/10/31,-8.25,-0.207442857
1983/11/1,-8.42,-0.207442857
1983/11/2,-8.35,-0.207442857
1983/11/3,-8.47,-0.207442857
1983/11/4,-8.61,-0.207442857
1983/11/7,-8.5,-0.207442857
1983/11/9,-8.38,-0.207442857
1983/11/10,-8.34,-0.207442857
1983/11/14,-8.32,-0.207442857
1983/11/15,-8.4,-0.207442857
1983/11/16,-8.44,-0.207442857
1983/11/17,-8.5,-0.207442857
1983/11/18,-8.48,-0.207442857
1983/11/21,-8.42,-0.207442857
1983/11/22,-8.36,-0.207442857
1983/11/23,-8.49,-0.207442857
1983/11/25,-8.51,-0.207442857
1983/11/28,-8.63,-0.207442857
1983/11/29,-8.63,-0.207442857
1983/11/30,-8.6,-0.207442857
1983/12/1,-8.61,-0.207442857
1983/12/2,-8.69,-0.207442857
1983/12/5,-8.66,-0.207442857
1983/12/6,-8.62,-0.207442857
1983/12/7,-8.67,-0.207442857
1983/12/8,-8.75,-0.207442857
1983/12/9,-8.68,-0.207442857
1983/12/12,-8.58,-0.207442857
1983/12/13,-8.71,-0.207442857
1983/12/14,-8.66,-0.207442857
1983/12/15,-8.7,-0.207442857
1983/12/16,-8.69,-0.207442857
1983/12/19,-8.67,-0.207442857
1983/12/20,-8.76,-0.207442857
1983/12/21,-8.68,-0.207442857
1983/12/22,-8.69,-0.207442857
1983/12/23,-8.75,-0.207442857
1983/12/27,-8.66,-0.207442857
1983/12/28,-8.66,-0.207442857
1983/12/29,-8.66,-0.207442857
1983/12/30,-8.59,-0.207442857
1984/1/3,-8.63,-0.207442857
1984/1/4,-8.56,-0.207442857
1984/1/5,-8.51,-0.207442857
1984/1/6,-8.43,-0.207442857
1984/1/9,-8.49,-0.207442857
1984/1/10,-8.4,-0.19658
1984/1/11,-8.52,-0.19658
1984/1/12,-8.48,-0.19658
1984/1/13,-8.06,-0.19658
1984/1/16,-8.27,-0.19658
1984/1/17,-8.42,-0.19658
1984/1/18,-8.64,-0.19658
1984/1/19,-8.47,-0.19658
1984/1/20,-8.4,-0.19658
1984/1/23,-8.43,-0.19658
1984/1/24,-8.45,-0.19658
1984/1/25,-8.43,-0.19658
1984/1/26,-8.43,-0.19658
1984/1/27,-8.39,-0.19658
1984/1/30,-8.35,-0.19658
1984/1/31,-8.36,-0.19658
1984/2/1,-8.29,-0.19658
1984/2/2,-8.28,-0.19658
1984/2/3,-8.29,-0.19658
1984/2/6,-8.54,-0.19658
1984/2/7,-8.5,-0.19658
1984/2/8,-8.47,-0.19658
1984/2/9,-8.37,-0.19658
1984/2/10,-8.38,-0.19658
1984/2/14,-8.5,-0.19658
1984/2/15,-8.42,-0.19658
1984/2/16,-8.51,-0.19658
1984/2/17,-8.77,-0.19658
1984/2/21,-8.74,-0.19658
1984/2/22,-8.73,-0.19658
1984/2/23,-8.82,-0.19658
1984/2/24,-8.67,-0.19658
1984/2/27,-8.75,-0.19658
1984/2/28,-8.7,-0.19658
1984/2/29,-8.68,-0.19658
1984/3/1,-8.79,-0.19658
1984/3/2,-8.68,-0.19658
1984/3/5,-8.72,-0.19658
1984/3/6,-8.75,-0.19658
1984/3/7,-8.77,-0.19658
1984/3/8,-8.86,-0.19658
1984/3/9,-8.97,-0.19658
1984/3/12,-8.92,-0.19658
1984/3/13,-8.97,-0.19658
1984/3/14,-9.12,-0.19658
1984/3/15,-9.07,-0.19658
1984/3/16,-9.29,-0.19658
1984/3/19,-9.35,-0.19658
1984/3/20,-9.49,-0.19658
1984/3/21,-9.53,-0.19658
1984/3/22,-9.64,-0.19658
1984/3/23,-9.59,-0.19658
1984/3/26,-9.54,-0.19658
1984/3/27,-9.45,-0.19658
1984/3/28,-9.35,-0.19658
1984/3/29,-9.28,-0.19658
1984/3/30,-9.32,-0.19658
1984/4/2,-9.39,-0.19658
1984/4/3,-9.56,-0.19658
1984/4/4,-9.54,-0.19658
1984/4/5,-9.52,-0.19658
1984/4/6,-9.34,-0.856697143
1984/4/9,-9.2,-0.856697143
1984/4/10,-9.16,-0.856697143
1984/4/11,-9.18,-0.856697143
1984/4/12,-9.32,-0.856697143
1984/4/13,-9.52,-0.856697143
1984/4/16,-9.55,-0.856697143
1984/4/17,-9.44,-0.856697143
1984/4/18,-9.5,-0.856697143
1984/4/19,-9.49,-0.856697143
1984/4/23,-9.45,-0.856697143
1984/4/24,-9.44,-0.856697143
1984/4/25,-9.49,-0.856697143
1984/4/26,-9.44,-0.856697143
1984/4/27,-9.57,-0.856697143
1984/4/30,-9.65,-0.856697143
1984/5/1,-9.59,-0.856697143
1984/5/2,-9.7,-0.856697143
1984/5/3,-9.7,-0.856697143
1984/5/4,-9.99,-0.856697143
1984/5/7,-10.08,-0.856697143
1984/5/8,-10.06,-0.856697143
1984/5/9,-10.03,-0.856697143
1984/5/10,-10.02,-0.856697143
1984/5/11,-10.1,-0.856697143
1984/5/14,-10.08,-0.856697143
1984/5/15,-10.15,-0.856697143
1984/5/16,-10.07,-0.856697143
1984/5/17,-10.17,-0.856697143
1984/5/18,-10.15,-0.856697143
1984/5/21,-10.14,-0.856697143
1984/5/22,-10.33,-0.856697143
1984/5/23,-10.4,-0.856697143
1984/5/24,-10.54,-0.856697143
1984/5/25,-10.28,-0.856697143
1984/5/29,-10.44,-0.856697143
1984/5/30,-10.56,-0.856697143
1984/5/31,-10.54,-0.856697143
1984/6/1,-10.46,-0.856697143
1984/6/4,-10.41,-0.856697143
1984/6/5,-10.4,-0.856697143
1984/6/6,-10.4,-0.856697143
1984/6/7,-10.57,-0.856697143
1984/6/8,-10.71,-0.856697143
1984/6/11,-10.83,-0.856697143
1984/6/12,-10.81,-0.856697143
1984/6/13,-10.57,-0.856697143
1984/6/14,-10.55,-0.856697143
1984/6/15,-10.58,-0.856697143
1984/6/18,-10.63,-0.856697143
1984/6/19,-10.52,-0.856697143
1984/6/20,-10.95,-0.856697143
1984/6/21,-11.01,-0.856697143
1984/6/22,-10.9,-0.856697143
1984/6/25,-10.78,-0.856697143
1984/6/26,-10.81,-0.856697143
1984/6/27,-10.8,-0.856697143
1984/6/28,-10.94,-0.856697143
1984/6/29,-10.88,-0.856697143
1984/7/2,-10.73,-0.856697143
1984/7/3,-10.71,-0.542114286
1984/7/5,-10.56,-0.542114286
1984/7/6,-10.65,-0.542114286
1984/7/9,-10.7,-0.542114286
1984/7/10,-10.74,-0.542114286
1984/7/11,-11.01,-0.542114286
1984/7/12,-10.87,-0.542114286
1984/7/13,-10.74,-0.542114286
1984/7/16,-10.9,-0.542114286
1984/7/17,-10.93,-0.542114286
1984/7/18,-10.8,-0.542114286
1984/7/19,-10.73,-0.542114286
1984/7/20,-10.76,-0.542114286
1984/7/23,-10.87,-0.542114286
1984/7/24,-10.76,-0.542114286
1984/7/25,-10.77,-0.542114286
1984/7/26,-10.72,-0.542114286
1984/7/27,-10.71,-0.542114286
1984/7/30,-10.8,-0.542114286
1984/7/31,-10.87,-0.542114286
1984/8/1,-10.9,-0.542114286
1984/8/2,-10.99,-0.542114286
1984/8/3,-10.95,-0.542114286
1984/8/6,-11.1,-0.542114286
1984/8/7,-11.06,-0.542114286
1984/8/8,-10.98,-0.542114286
1984/8/9,-10.89,-0.542114286
1984/8/10,-10.83,-0.542114286
1984/8/13,-10.91,-0.542114286
1984/8/14,-10.8,-0.542114286
1984/8/15,-10.72,-0.542114286
1984/8/16,-10.74,-0.542114286
1984/8/17,-10.79,-0.542114286
1984/8/20,-10.94,-0.542114286
1984/8/21,-10.96,-0.542114286
1984/8/22,-10.9,-0.542114286
1984/8/23,-10.94,-0.542114286
1984/8/24,-10.95,-0.542114286
1984/8/27,-11.1,-0.542114286
1984/8/28,-11.12,-0.542114286
1984/8/29,-11.16,-0.542114286
1984/8/30,-11.19,-0.542114286
1984/8/31,-11.15,-0.542114286
1984/9/4,-11.17,-0.542114286
1984/9/5,-11.12,-0.542114286
1984/9/6,-11.08,-0.542114286
1984/9/7,-10.91,-0.542114286
1984/9/10,-10.65,-0.542114286
1984/9/11,-10.77,-0.542114286
1984/9/12,-10.76,-0.542114286
1984/9/13,-10.65,-0.542114286
1984/9/14,-10.54,-0.542114286
1984/9/17,-10.64,-0.542114286
1984/9/18,-10.57,-0.542114286
1984/9/19,-10.42,-0.542114286
1984/9/20,-10.33,-0.542114286
1984/9/21,-10.42,-0.542114286
1984/9/24,-10.47,-0.542114286
1984/9/25,-10.33,-0.542114286
1984/9/26,-10.37,-0.542114286
1984/9/27,-10.33,-0.542114286
1984/9/28,-10.38,-0.542114286
1984/10/1,-10.37,-0.542114286
1984/10/2,-10.36,-0.491571429
1984/10/3,-10.31,-0.491571429
1984/10/4,-10.29,-0.491571429
1984/10/5,-10.27,-0.491571429
1984/10/9,-10.18,-0.491571429
1984/10/10,-10.14,-0.491571429
1984/10/11,-10.01,-0.491571429
1984/10/12,-9.89,-0.491571429
1984/10/15,-9.98,-0.491571429
1984/10/16,-9.95,-0.491571429
1984/10/17,-9.77,-0.491571429
1984/10/18,-9.66,-0.491571429
1984/10/19,-9.4,-0.491571429
1984/10/22,-9.42,-0.491571429
1984/10/23,-9.28,-0.491571429
1984/10/24,-9.03,-0.491571429
1984/10/25,-9.05,-0.491571429
1984/10/26,-9.35,-0.491571429
1984/10/29,-9.31,-0.491571429
1984/10/30,-9.11,-0.491571429
1984/10/31,-8.93,-0.491571429
1984/11/1,-8.91,-0.491571429
1984/11/2,-8.88,-0.491571429
1984/11/5,-8.62,-0.491571429
1984/11/7,-8.41,-0.491571429
1984/11/8,-8.57,-0.491571429
1984/11/9,-8.35,-0.491571429
1984/11/13,-8.57,-0.491571429
1984/11/14,-8.57,-0.491571429
1984/11/15,-8.38,-0.491571429
1984/11/16,-8.24,-0.491571429
1984/11/19,-8.29,-0.491571429
1984/11/20,-8.23,-0.491571429
1984/11/21,-7.92,-0.491571429
1984/11/23,-7.87,-0.491571429
1984/11/26,-7.91,-0.491571429
1984/11/27,-7.97,-0.491571429
1984/11/28,-7.99,-0.491571429
1984/11/29,-7.97,-0.491571429
1984/11/30,-8.17,-0.491571429
1984/12/3,-8.09,-0.491571429
1984/12/4,-8.02,-0.491571429
1984/12/5,-8.02,-0.491571429
1984/12/6,-8.13,-0.491571429
1984/12/7,-7.99,-0.491571429
1984/12/10,-8,-0.491571429
1984/12/11,-7.96,-0.491571429
1984/12/12,-7.74,-0.491571429
1984/12/13,-7.81,-0.491571429
1984/12/14,-7.44,-0.491571429
1984/12/17,-7.35,-0.491571429
1984/12/18,-7.19,-0.491571429
1984/12/19,-7.22,-0.491571429
1984/12/20,-7.39,-0.491571429
1984/12/21,-7.31,-0.491571429
1984/12/24,-7.19,-0.491571429
1984/12/26,-7.19,-0.491571429
1984/12/27,-7.24,-0.491571429
1984/12/28,-7.31,-0.491571429
1984/12/31,-7.36,-0.491571429
1985/1/2,-7.16,-0.491571429
1985/1/3,-7.21,-0.491571429
1985/1/4,-7.15,-0.491571429
1985/1/7,-6.97,-0.758825714
1985/1/8,-7.04,-0.758825714
1985/1/9,-6.87,-0.758825714
1985/1/10,-7.05,-0.758825714
1985/1/11,-7.12,-0.758825714
1985/1/14,-7.11,-0.758825714
1985/1/15,-7.07,-0.758825714
1985/1/16,-7.06,-0.758825714
1985/1/17,-7.09,-0.758825714
1985/1/18,-7.09,-0.758825714
1985/1/22,-7.03,-0.758825714
1985/1/23,-7.06,-0.758825714
1985/1/24,-7.15,-0.758825714
1985/1/25,-7.14,-0.758825714
1985/1/28,-7.2,-0.758825714
1985/1/29,-7.24,-0.758825714
1985/1/30,-7.22,-0.758825714
1985/1/31,-7.41,-0.758825714
1985/2/1,-7.49,-0.758825714
1985/2/4,-7.41,-0.758825714
1985/2/5,-7.35,-0.758825714
1985/2/6,-7.3,-0.758825714
1985/2/7,-7.38,-0.758825714
1985/2/8,-7.36,-0.758825714
1985/2/11,-7.39,-0.758825714
1985/2/13,-7.42,-0.758825714
1985/2/14,-7.43,-0.758825714
1985/2/15,-7.32,-0.758825714
1985/2/19,-7.31,-0.758825714
1985/2/20,-7.39,-0.758825714
1985/2/21,-7.51,-0.758825714
1985/2/22,-7.53,-0.758825714
1985/2/25,-7.42,-0.758825714
1985/2/26,-7.47,-0.758825714
1985/2/27,-7.77,-0.758825714
1985/2/28,-7.89,-0.758825714
1985/3/1,-8.22,-0.758825714
1985/3/4,-8.25,-0.758825714
1985/3/5,-8.19,-0.758825714
1985/3/6,-8.23,-0.758825714
1985/3/7,-8.55,-0.758825714
1985/3/8,-8.15,-0.758825714
1985/3/11,-8.04,-0.758825714
1985/3/12,-8.15,-0.758825714
1985/3/13,-8.31,-0.758825714
1985/3/14,-8.51,-0.758825714
1985/3/15,-8.37,-0.758825714
1985/3/18,-8.48,-0.758825714
1985/3/19,-8.41,-0.758825714
1985/3/20,-8.38,-0.758825714
1985/3/21,-8.2,-0.758825714
1985/3/22,-8.23,-0.758825714
1985/3/25,-8.13,-0.758825714
1985/3/26,-8.09,-0.758825714
1985/3/27,-7.93,-0.758825714
1985/3/28,-7.84,-0.758825714
1985/3/29,-7.69,-0.758825714
1985/4/1,-7.74,-0.758825714
1985/4/2,-7.75,-0.758825714
1985/4/3,-7.76,-0.758825714
1985/4/4,-7.73,-0.758825714
1985/4/8,-7.7,-0.758825714
1985/4/9,-7.52,-0.285177143
1985/4/10,-7.52,-0.285177143
1985/4/11,-7.23,-0.285177143
1985/4/12,-7.25,-0.285177143
1985/4/15,-7.28,-0.285177143
1985/4/16,-7.1,-0.285177143
1985/4/17,-7.16,-0.285177143
1985/4/18,-6.85,-0.285177143
1985/4/19,-7.03,-0.285177143
1985/4/22,-6.87,-0.285177143
1985/4/23,-7.01,-0.285177143
1985/4/24,-6.99,-0.285177143
1985/4/25,-7.05,-0.285177143
1985/4/26,-6.99,-0.285177143
1985/4/29,-7.18,-0.285177143
1985/4/30,-7.07,-0.285177143
1985/5/1,-6.97,-0.285177143
1985/5/2,-6.99,-0.285177143
1985/5/3,-6.72,-0.285177143
1985/5/6,-6.81,-0.285177143
1985/5/7,-6.76,-0.285177143
1985/5/8,-6.78,-0.285177143
1985/5/9,-6.78,-0.285177143
1985/5/10,-6.79,-0.285177143
1985/5/13,-6.82,-0.285177143
1985/5/14,-6.77,-0.285177143
1985/5/15,-6.59,-0.285177143
1985/5/16,-6.48,-0.285177143
1985/5/17,-6.58,-0.285177143
1985/5/20,-6.38,-0.285177143
1985/5/21,-6.39,-0.285177143
1985/5/22,-6.37,-0.285177143
1985/5/23,-6.39,-0.285177143
1985/5/24,-6.33,-0.285177143
1985/5/28,-6.33,-0.285177143
1985/5/29,-6.4,-0.285177143
1985/5/30,-6.34,-0.285177143
1985/5/31,-6.28,-0.285177143
1985/6/3,-6.16,-0.285177143
1985/6/4,-6.15,-0.285177143
1985/6/5,-6,-0.285177143
1985/6/6,-6.11,-0.285177143
1985/6/7,-6.31,-0.285177143
1985/6/10,-6.4,-0.285177143
1985/6/11,-6.21,-0.285177143
1985/6/12,-6.11,-0.285177143
1985/6/13,-6.07,-0.285177143
1985/6/14,-5.69,-0.285177143
1985/6/17,-5.73,-0.285177143
1985/6/18,-5.63,-0.285177143
1985/6/19,-5.74,-0.285177143
1985/6/20,-5.89,-0.285177143
1985/6/21,-6.13,-0.285177143
1985/6/24,-6.13,-0.285177143
1985/6/25,-6.09,-0.285177143
1985/6/26,-5.99,-0.285177143
1985/6/27,-5.89,-0.285177143
1985/6/28,-5.77,-0.285177143
1985/7/1,-5.86,-0.285177143
1985/7/2,-5.85,-0.285177143
1985/7/3,-5.88,-0.565114286
1985/7/5,-5.56,-0.565114286
1985/7/8,-5.79,-0.565114286
1985/7/9,-5.89,-0.565114286
1985/7/10,-5.87,-0.565114286
1985/7/11,-6.07,-0.565114286
1985/7/12,-6.13,-0.565114286
1985/7/15,-6.05,-0.565114286
1985/7/16,-5.93,-0.565114286
1985/7/17,-5.88,-0.565114286
1985/7/18,-6.05,-0.565114286
1985/7/19,-6.12,-0.565114286
1985/7/22,-6.17,-0.565114286
1985/7/23,-6.19,-0.565114286
1985/7/24,-6.16,-0.565114286
1985/7/25,-6.11,-0.565114286
1985/7/26,-6.08,-0.565114286
1985/7/29,-6.12,-0.565114286
1985/7/30,-6.26,-0.565114286
1985/7/31,-6.26,-0.565114286
1985/8/1,-6.29,-0.565114286
1985/8/2,-6.37,-0.565114286
1985/8/5,-6.38,-0.565114286
1985/8/6,-6.28,-0.565114286
1985/8/7,-6.31,-0.565114286
1985/8/8,-6.31,-0.565114286
1985/8/9,-6.3,-0.565114286
1985/8/12,-6.28,-0.565114286
1985/8/13,-6.28,-0.565114286
1985/8/14,-6.26,-0.565114286
1985/8/15,-6.37,-0.565114286
1985/8/16,-6.28,-0.565114286
1985/8/19,-6.26,-0.565114286
1985/8/20,-6.3,-0.565114286
1985/8/21,-6.21,-0.565114286
1985/8/22,-6.2,-0.565114286
1985/8/23,-6.21,-0.565114286
1985/8/26,-6.26,-0.565114286
1985/8/27,-6.23,-0.565114286
1985/8/28,-6.27,-0.565114286
1985/8/29,-6.3,-0.565114286
1985/8/30,-6.32,-0.565114286
1985/9/3,-6.33,-0.565114286
1985/9/4,-6.2,-0.565114286
1985/9/5,-6.33,-0.565114286
1985/9/6,-6.45,-0.565114286
1985/9/9,-6.47,-0.565114286
1985/9/10,-6.42,-0.565114286
1985/9/11,-6.48,-0.565114286
1985/9/12,-6.45,-0.565114286
1985/9/13,-6.41,-0.565114286
1985/9/16,-6.35,-0.565114286
1985/9/17,-6.41,-0.565114286
1985/9/18,-6.37,-0.565114286
1985/9/19,-6.43,-0.565114286
1985/9/20,-6.33,-0.565114286
1985/9/23,-6.14,-0.565114286
1985/9/24,-6.11,-0.565114286
1985/9/25,-6.03,-0.565114286
1985/9/26,-6.13,-0.565114286
1985/9/30,-6.25,-0.565114286
1985/10/1,-6.19,-0.565114286
1985/10/2,-6.21,-0.565114286
1985/10/3,-6.25,-0.565114286
1985/10/4,-6.21,-0.463254286
1985/10/7,-6.31,-0.463254286
1985/10/8,-6.31,-0.463254286
1985/10/9,-6.28,-0.463254286
1985/10/10,-6.34,-0.463254286
1985/10/11,-6.28,-0.463254286
1985/10/15,-6.33,-0.463254286
1985/10/16,-6.31,-0.463254286
1985/10/17,-6.31,-0.463254286
1985/10/18,-6.32,-0.463254286
1985/10/21,-6.33,-0.463254286
1985/10/22,-6.36,-0.463254286
1985/10/23,-6.42,-0.463254286
1985/10/24,-6.54,-0.463254286
1985/10/25,-6.47,-0.463254286
1985/10/28,-6.41,-0.463254286
1985/10/29,-6.41,-0.463254286
1985/10/30,-6.37,-0.463254286
1985/10/31,-6.37,-0.463254286
1985/11/1,-6.37,-0.463254286
1985/11/4,-6.46,-0.463254286
1985/11/5,-6.47,-0.463254286
1985/11/6,-6.44,-0.463254286
1985/11/7,-6.46,-0.463254286
1985/11/8,-6.34,-0.463254286
1985/11/12,-6.42,-0.463254286
1985/11/13,-6.48,-0.463254286
1985/11/14,-6.49,-0.463254286
1985/11/15,-6.49,-0.463254286
1985/11/18,-6.44,-0.463254286
1985/11/19,-6.46,-0.463254286
1985/11/20,-6.52,-0.463254286
1985/11/21,-6.51,-0.463254286
1985/11/22,-6.5,-0.463254286
1985/11/25,-6.51,-0.463254286
1985/11/26,-6.56,-0.463254286
1985/11/27,-6.6,-0.463254286
1985/11/29,-6.63,-0.463254286
1985/12/2,-6.68,-0.463254286
1985/12/3,-6.69,-0.463254286
1985/12/4,-6.64,-0.463254286
1985/12/5,-6.72,-0.463254286
1985/12/6,-6.66,-0.463254286
1985/12/9,-6.68,-0.463254286
1985/12/10,-6.69,-0.463254286
1985/12/11,-6.42,-0.463254286
1985/12/12,-6.5,-0.463254286
1985/12/13,-6.37,-0.463254286
1985/12/16,-6.44,-0.463254286
1985/12/17,-6.56,-0.463254286
1985/12/18,-6.71,-0.463254286
1985/12/19,-6.6,-0.463254286
1985/12/20,-6.64,-0.463254286
1985/12/23,-6.7,-0.463254286
1985/12/24,-6.7,-0.463254286
1985/12/26,-6.58,-0.463254286
1985/12/27,-6.6,-0.463254286
1985/12/30,-6.75,-0.463254286
1985/12/31,-6.71,-0.463254286
1986/1/2,-6.77,-0.463254286
1986/1/3,-6.78,-0.463254286
1986/1/6,-6.74,-0.463254286
1986/1/7,-6.74,-0.463254286
1986/1/8,-6.88,-0.463254286
1986/1/9,-6.88,-0.3969
1986/1/10,-6.89,-0.3969
1986/1/13,-6.9,-0.3969
1986/1/14,-6.93,-0.3969
1986/1/15,-6.88,-0.3969
1986/1/16,-6.79,-0.3969
1986/1/17,-6.86,-0.3969
1986/1/21,-6.8,-0.3969
1986/1/22,-6.75,-0.3969
1986/1/23,-6.68,-0.3969
1986/1/24,-6.62,-0.3969
1986/1/27,-6.63,-0.3969
1986/1/28,-6.67,-0.3969
1986/1/29,-6.74,-0.3969
1986/1/30,-6.71,-0.3969
1986/1/31,-6.61,-0.3969
1986/2/3,-6.68,-0.3969
1986/2/4,-6.66,-0.3969
1986/2/5,-6.65,-0.3969
1986/2/6,-6.72,-0.3969
1986/2/7,-6.98,-0.3969
1986/2/10,-6.94,-0.3969
1986/2/11,-6.89,-0.3969
1986/2/12,-6.96,-0.3969
1986/2/13,-6.99,-0.3969
1986/2/14,-6.89,-0.3969
1986/2/18,-6.84,-0.3969
1986/2/19,-6.97,-0.3969
1986/2/20,-6.97,-0.3969
1986/2/21,-6.88,-0.3969
1986/2/24,-6.86,-0.3969
1986/2/25,-6.97,-0.3969
1986/2/26,-7.07,-0.3969
1986/2/27,-7.05,-0.3969
1986/2/28,-6.95,-0.3969
1986/3/3,-6.94,-0.3969
1986/3/4,-6.91,-0.3969
1986/3/5,-6.84,-0.3969
1986/3/6,-6.6,-0.3969
1986/3/7,-6.58,-0.3969
1986/3/10,-6.61,-0.3969
1986/3/11,-6.71,-0.3969
1986/3/12,-6.71,-0.3969
1986/3/13,-6.68,-0.3969
1986/3/14,-6.6,-0.3969
1986/3/17,-6.64,-0.3969
1986/3/18,-6.58,-0.3969
1986/3/19,-6.58,-0.3969
1986/3/20,-6.55,-0.3969
1986/3/21,-6.49,-0.3969
1986/3/24,-6.44,-0.3969
1986/3/25,-6.47,-0.3969
1986/3/26,-6.48,-0.3969
1986/3/27,-6.3,-0.3969
1986/3/31,-6.25,-0.3969
1986/4/1,-6.22,-0.3969
1986/4/2,-6.15,-0.3969
1986/4/3,-6.07,-0.3969
1986/4/4,-5.94,-0.3969
1986/4/7,-5.93,-0.3969
1986/4/8,-5.89,-0.3969
1986/4/9,-5.67,-0.3969
1986/4/10,-5.69,-0.193448571
1986/4/11,-5.68,-0.193448571
1986/4/14,-5.63,-0.193448571
1986/4/15,-5.64,-0.193448571
1986/4/16,-5.6,-0.193448571
1986/4/17,-5.63,-0.193448571
1986/4/18,-5.6,-0.193448571
1986/4/21,-5.71,-0.193448571
1986/4/22,-5.71,-0.193448571
1986/4/23,-5.85,-0.193448571
1986/4/24,-5.93,-0.193448571
1986/4/25,-5.91,-0.193448571
1986/4/28,-5.91,-0.193448571
1986/4/29,-5.93,-0.193448571
1986/4/30,-5.91,-0.193448571
1986/5/1,-5.9,-0.193448571
1986/5/2,-5.91,-0.193448571
1986/5/5,-5.85,-0.193448571
1986/5/6,-5.8,-0.193448571
1986/5/7,-5.77,-0.193448571
1986/5/8,-5.73,-0.193448571
1986/5/9,-5.77,-0.193448571
1986/5/12,-5.81,-0.193448571
1986/5/13,-5.76,-0.193448571
1986/5/14,-5.64,-0.193448571
1986/5/15,-5.63,-0.193448571
1986/5/16,-5.71,-0.193448571
1986/5/19,-5.73,-0.193448571
1986/5/20,-5.7,-0.193448571
1986/5/21,-5.68,-0.193448571
1986/5/22,-5.7,-0.193448571
1986/5/23,-5.67,-0.193448571
1986/5/27,-5.69,-0.193448571
1986/5/28,-5.89,-0.193448571
1986/5/29,-5.96,-0.193448571
1986/5/30,-5.94,-0.193448571
1986/6/2,-5.95,-0.193448571
1986/6/3,-6.03,-0.193448571
1986/6/4,-5.99,-0.193448571
1986/6/5,-6,-0.193448571
1986/6/6,-5.9,-0.193448571
1986/6/9,-5.86,-0.193448571
1986/6/10,-5.86,-0.193448571
1986/6/11,-5.96,-0.193448571
1986/6/12,-5.93,-0.193448571
1986/6/13,-5.75,-0.193448571
1986/6/16,-5.79,-0.193448571
1986/6/17,-5.71,-0.193448571
1986/6/18,-5.73,-0.193448571
1986/6/19,-5.83,-0.193448571
1986/6/20,-5.75,-0.193448571
1986/6/23,-5.78,-0.193448571
1986/6/24,-5.79,-0.193448571
1986/6/25,-5.75,-0.193448571
1986/6/26,-5.75,-0.193448571
1986/6/27,-5.67,-0.193448571
1986/6/30,-5.59,-0.193448571
1986/7/1,-5.55,-0.193448571
